0.016466534	0.19591665	-0.12507077	0.08484779	-0.06576954	0.088389456	0.12606311	-0.0031144088	-0.17717348	0.030374907	0.09426356	0.17372364	0.02983312	-0.07045915	-0.017958209
0.038591713	-0.35546443	0.030012306	-0.2163123	0.10390202	0.12346707	0.07292827	-0.0022050336	0.17778167	-0.15939876	-0.3108004	0.13059643	-0.14358345	-0.07828076	-0.1978347
0.22123669	0.21021637	-0.13645974	-0.24360387	-0.16857651	0.15443176	-0.02791154	0.10670451	-0.1055853	-0.012571819	-0.052558858	-0.055423286	0.016438946	0.1250751	0.1772973
-0.35046515	-0.4383253	0.6189598	-0.10706809	0.21452707	-0.03960759	-0.04697777	0.24790452	0.3504092	-0.2255556	-0.39491588	0.12515335	-0.8221306	-0.36324653	-0.344686
-0.6672139	-0.3330726	0.52469814	0.35058945	0.45551103	-0.39032176	0.40302035	-0.04071239	0.24553657	-0.17684868	-0.252229	0.08093215	-0.5179823	-0.33759466	-0.5920711
-0.13831162	-0.18358915	0.24413662	0.021873197	0.1233051	-0.118348576	0.092775285	-0.008428032	0.16790707	-0.2674045	-0.5151182	0.3702817	-0.3887959	-0.25589612	-0.14724465
-0.11063411	-0.15471995	0.2553566	-0.4866203	0.143756	0.16146359	0.086846955	0.19712551	-0.038737692	-0.2069539	-0.49059814	-0.004769732	-0.5273027	-0.41025314	-0.3601455
-0.20614927	-0.11502153	0.22503681	-0.26376972	0.0039379993	0.06694564	0.23195356	0.17431489	0.09875899	-0.23932968	-0.38284764	0.37796465	-0.41582122	-0.38936222	-0.5166028
0.101327464	0.17621444	-0.07393371	-0.2773129	-0.021536406	0.21721998	-0.010437529	-0.04817264	-0.040970765	0.046791643	-0.003924834	-0.09306915	-0.09307048	-0.19271387	0.10162023
-0.14655663	-0.09606006	0.3101247	-0.33797634	-0.14131775	0.096102856	0.10561309	0.33498248	-0.22785796	-0.29973087	-0.50308436	0.112967156	-0.23351848	-0.4639001	-0.14347653
-0.014412278	-0.16019556	0.10596489	0.296206	0.12505776	0.13522623	0.06456525	-0.08725348	0.27657276	-0.020253984	-0.17510645	0.061027154	-0.087637514	-0.2652172	0.07050462
-0.13418388	0.04505063	0.18232602	-0.1514058	0.032907058	0.16904992	0.035631184	0.068317905	0.00783265	-0.02015876	-0.061842468	0.099467725	-0.31453732	-0.39603516	-0.243398
-0.38281634	-0.0160926	0.12405428	0.24777359	6.2417035e-05	0.006931899	0.079046	-0.13159128	0.10956567	0.2645952	0.46168384	-0.28489035	0.03249703	-0.21299125	0.14051557
0.021036824	-0.05503706	0.0056583146	0.16527267	-0.036860514	-0.26313552	-0.09960433	-0.04216762	0.03433621	-0.15899664	0.2109508	-0.08682576	-0.042611115	-0.09441902	-0.024469422
-0.11248925	0.14314699	0.04711152	-0.04294889	-0.13963273	0.015235595	-0.24992537	-0.03799448	-0.030802622	0.1654614	-0.2048857	-0.042879473	0.019247012	0.14007062	-0.019664057
0.33057973	0.30097604	-0.2686327	0.35256073	-0.1962352	-0.08986802	-0.09515561	0.13414514	-0.36594826	0.2539613	0.38657364	-0.44682193	0.30605367	0.26136702	0.35791332
-0.6198061	-0.62294453	0.69435096	0.3622107	0.60756403	-0.3958937	0.20400916	-0.1656337	0.6126422	-0.21508224	0.0478755	0.28770292	-0.76355433	-0.44721806	-0.40309724
-0.18171519	-0.0733209	0.0735713	-0.22334166	-0.10440127	0.13573751	0.039822806	0.15003733	-0.11955098	-0.079847634	-0.29944026	-0.06902112	-0.25084186	-0.002712846	-0.16515851
-0.083224766	0.19757712	-0.07093105	-0.3364689	-0.333396	0.13846812	-0.122032106	0.1733676	-0.06862883	-0.11255159	-0.12626153	-0.07170851	-0.0636247	0.035672523	0.019882327
-0.23440105	0.06892573	0.18730178	-0.30565146	-0.09292946	0.0620139	-0.101209536	0.19822292	-0.074012764	-0.20631121	-0.21975063	0.08127768	-0.2061375	-0.007455969	-0.16666655
-0.16007969	-0.005255972	0.21298106	-0.012819326	0.004722663	0.0536511	0.031827144	0.08119495	0.01888464	0.13119309	-0.33196834	-0.054299064	-0.18089685	0.086861156	-0.106071815
-0.22081748	-0.26645675	0.41219354	0.0020428475	0.20553663	0.0141440295	0.32061696	0.031039601	0.230974	-0.09683819	-0.14509395	0.24760807	-0.38528574	-0.14486367	-0.21742369
-0.36701778	-0.4572573	0.56220144	-0.13902214	0.25030166	-0.12243744	0.07671225	0.09278556	0.36819908	-0.29133683	-0.29536423	0.13720645	-0.49171895	-0.41160768	-0.24164684
-0.3107691	0.048395555	0.13718604	-0.24385682	-0.049764756	0.12918347	0.09726364	0.18098842	0.0016519661	-0.0062116785	-0.17845051	0.10131497	-0.13299622	-0.07660146	-0.123351015
-0.6317422	-0.32494706	0.39960608	-0.19701692	0.00074728293	-0.1728313	0.30473933	0.20424499	0.174593	-0.5391776	-0.54700106	0.43668246	-0.7218401	-0.65104777	-0.3868887
-0.3883866	-0.19517437	0.39744613	0.061695248	0.4288636	-0.24824634	0.5602515	-0.24394275	0.39312673	-0.3155054	-0.105423614	0.21548294	-0.33407015	-0.20110293	-0.19302964
0.15787151	-0.059860505	0.11969523	-0.26447204	-0.0007515738	-0.074426085	-0.2126579	-0.054569047	0.07758687	0.033452246	-0.13608806	-0.21327332	-0.2627539	0.1921155	0.21305609
0.09383093	-0.0855639	0.38451266	-0.30323443	0.2512062	-0.17804825	0.071875244	-0.07134765	0.089694686	-0.02890738	-0.26757562	-0.0020430775	-0.3409382	-0.36906597	-0.11708644
-0.2521495	-0.37412924	0.4855219	-0.055068694	0.29002765	-0.19334334	0.3312396	-0.1979665	0.31053117	-0.32873127	-0.11331939	0.58258855	-0.3176883	-0.49982402	-0.12191219
-0.15519926	-0.41085774	0.2383349	-0.36493954	0.09464546	0.014657053	0.0012666378	0.19444841	0.1095959	-0.40600353	-0.33677974	0.3351283	-0.22375852	-0.44887802	-0.28474024
-0.21461628	0.019465527	0.2842474	-0.1557054	0.084763005	0.048484918	0.14197591	0.15519862	0.26865578	-0.20368119	-0.16193248	0.3265627	-0.21563786	-0.10927131	-0.13462329
-0.30377513	-0.120723	0.07700377	-0.045816038	-0.06881292	0.041999944	-0.18641433	0.025064562	0.20051023	-0.1263313	-0.33246818	0.23497948	-0.07085073	0.28351176	-0.20959964
-0.15450574	-0.47505018	0.47303307	-0.018413259	0.29825053	-0.09897027	-0.04908783	0.072903626	0.313529	-0.13839068	-0.06762258	0.2698297	-0.48622933	-0.09357838	-0.28825557
0.041600175	-0.03589195	0.28945446	-0.08733464	0.17701443	0.24593456	-0.1309889	0.2136215	0.09147486	-0.13425529	-0.09874517	-0.13437414	-0.29070663	-0.10693364	-0.18080093
-0.3108907	-0.2687923	0.39331943	-0.19847284	0.28641188	0.18669984	0.118262134	0.23167543	0.17267859	-0.28361216	-0.3061746	0.019129403	-0.52415174	-0.18160905	-0.035012513
-0.2219823	0.050247077	0.16213351	-0.19583596	-0.0668874	0.1746138	0.16556704	0.31862232	-0.07652463	-0.22703029	-0.26934367	0.31313246	-0.41631922	-0.14703655	-0.19859423
0.0704729	0.2204798	-0.09449356	-0.16100062	-0.30811867	0.33124283	-0.21635011	0.21220224	-0.1493855	0.108492866	0.09240707	-0.03308294	0.12283656	0.44769505	0.20804563
-0.3597355	-0.5460891	0.5300956	0.080369875	0.41198167	-0.32300332	0.29094914	-0.122477226	0.34104678	-0.45593628	-0.33549348	0.6393717	-0.7057031	-0.3348302	-0.5268219
0.051395264	0.18722832	0.05261355	-0.114280984	-0.014230839	0.08209797	-0.10352712	0.2400267	-0.24580021	-0.048572775	-0.28087273	0.1742981	-0.09813725	-0.12999423	0.0533922
-0.15307736	-0.008097843	0.032984067	0.24677913	0.007019102	-0.08415353	-0.081406765	0.13213801	0.02193717	0.079984896	0.12591006	-0.068060964	0.19441262	0.11312355	-0.06785765
0.025192596	-0.12105303	-0.096247196	-0.0075086206	-0.053319562	0.13412014	-0.16101287	-0.030286938	-0.07774274	0.05085974	-0.158151	-0.0711352	0.08677862	-0.07639903	-0.029622776
0.026389066	0.0015719798	0.2006709	-0.45764324	-0.069837995	0.087477855	0.0034996963	0.11762946	0.026613679	-0.08773225	-0.35089096	0.04851769	-0.2640168	-0.13336214	-0.23976761
-0.0041774376	0.04488937	0.22886167	0.09697098	-0.082641594	0.043622218	0.028309692	0.19749588	-0.016141461	-0.066803716	-0.05620653	-0.036167827	-0.17204256	-0.1376886	0.0034523795
0.23915696	0.10377696	-0.22186561	-0.12176826	-0.24801494	0.17786841	-0.20673041	0.21834762	-0.23731217	0.4285106	0.24746841	-0.42582563	0.2955631	0.09375924	0.4869708
0.28844506	0.09450793	-0.024369502	0.05561579	-0.20534118	0.384057	-0.24940082	0.052070078	-0.08581777	0.26889217	0.09516691	-0.07990886	0.012765443	0.40387282	0.28586072
0.0503766	-0.01688311	0.22956292	-0.098950654	0.025142092	0.070955835	-0.024148475	0.22076222	-0.037923303	-0.07828322	0.13465697	0.13539326	-0.18855864	-0.454137	0.07999078
-0.16305822	-0.32784548	0.3953794	0.0585461	0.27501452	0.11095211	0.02305075	-0.11207993	0.41083547	-0.08774786	-0.35710257	0.11817433	-0.43072453	-0.24221659	-0.02161761
-0.10425732	0.022193266	0.103153646	-0.18293805	-0.2502843	0.3915919	-0.28632352	0.23691706	0.04754144	-0.033429593	-0.33139625	0.048049588	-0.020501155	-0.059498794	0.04149984
-0.031715684	-0.21935672	0.11895096	-0.40570897	0.11052165	0.029968612	0.105144866	0.25445998	0.047193013	-0.48748055	-0.43490398	0.028087005	-0.28756395	-0.53990823	-0.4269604
0.053839184	0.30481997	-0.2177109	-0.62943155	-0.2422826	0.10876497	-0.09383398	0.46796927	-0.28550586	-0.26773405	-0.26228485	-0.050653137	-0.07040476	-0.15632921	0.019415183
-0.23567586	-0.056799203	-0.09204767	-0.18364516	-0.018889429	-0.10297915	0.03851802	0.18985906	0.061427664	-0.18556191	-0.3299954	0.066555	-0.16834156	-0.22271432	-0.38302013
0.18902735	0.39036107	-0.30645695	0.03462568	-0.23395285	0.044784058	-0.40756595	0.05565561	-0.17027469	0.13227792	0.15967517	-0.34375313	0.063994795	0.47877866	0.09785977
0.07665611	0.39562023	-0.21889782	-0.33348817	-0.32825372	0.20560162	-0.38267332	0.28073832	-0.20648189	0.03539294	0.097889856	-0.14051282	0.12668754	0.13852389	0.31445482
-0.07831109	0.13755183	0.06258919	-0.27560446	-0.27868757	0.35408375	-0.1010995	0.56276363	0.16546217	-0.21908697	-0.2679634	0.029820789	-0.1401143	-0.17261925	-0.13641977
0.069282025	0.17468333	-0.24857964	-0.09959173	-0.20021166	0.02491843	-0.18780448	0.21326226	-0.22938535	0.07622967	0.103737384	-0.11028001	0.2466424	0.054794457	0.21542308
-0.47949788	-0.648189	0.55839753	-0.10103466	0.34903482	-0.12157953	0.06727969	0.055340268	0.33725023	-0.16017836	0.01047595	0.1569419	-0.73912203	-0.38899633	-0.36924347
0.022860121	-0.08453716	0.17988035	-0.161636	-0.014308327	0.16982754	-0.082511924	0.09376262	0.16149929	-0.037935566	-0.3040221	-0.12296571	-0.19539869	-0.14485969	-0.1543288
-0.18619895	0.08062002	-0.06815012	-0.020164464	-0.081787825	-0.24965313	-0.097301796	-0.04124957	-0.09893131	0.047522683	0.2009826	-0.05198291	0.10323614	-0.15393338	-0.04184262
-0.04298597	0.010807185	-0.026191669	-0.22678295	-0.0601213	0.101295255	0.049733814	0.17257945	0.164325	-0.116694786	-0.09520728	0.044792358	-0.22342028	0.061972428	0.0019134022
0.02768952	0.16233578	-0.07186138	0.29435918	0.044423655	-0.026596127	-0.09432956	-0.15364267	-0.019617314	0.18314399	0.09086229	-0.0256841	0.18120295	-0.012994317	0.03691073
-0.022356903	-0.31729895	0.38268417	-0.15526038	0.17243947	-0.06507056	-0.019981813	-0.21552531	0.26231915	-0.17484693	-0.22766468	0.29109854	-0.20176737	-0.33732188	-0.2587712
-0.07075071	0.15712145	0.011081144	0.22186418	-0.02731159	-0.11335878	0.085555375	0.072045065	-0.10378264	-0.056368023	-0.073325634	0.035650015	-0.116088375	-0.32489157	-0.14890993
0.06434807	0.15755454	-0.13573459	0.20713355	-0.007821556	0.18486752	-0.05905855	0.2509176	-0.07277788	0.060797628	0.025198787	0.26988906	0.22573255	-0.070851974	-0.01077172
-0.22722316	-0.2616422	0.398488	0.061432004	0.2748781	-0.5924655	0.29166672	-0.06343884	0.18388791	-0.33070806	-0.21236609	0.14738233	-0.4916675	-0.3250292	-0.069535024
-0.043909557	0.23311108	-0.051315337	-0.27540687	-0.018135782	0.045703202	-0.15014656	0.14080419	0.035297506	-0.11427661	-0.237574	-0.09874601	0.045485128	-0.016409915	0.07418158
-0.056674585	0.08444937	0.16845872	-0.37924108	-0.11379652	0.02936362	-0.23772703	0.08755021	-0.00954747	0.08899152	-0.169389	0.037503913	-0.4100832	-0.043119486	0.027760245
-0.4092675	-0.5117939	0.5328221	-0.08364732	0.33436194	-0.18405536	0.4533601	-0.13664453	0.22324309	-0.22564358	-0.22963846	0.34891337	-0.6432265	-0.38543928	-0.5364463
-0.19885609	0.17586456	0.10758655	-0.30210683	-0.16831182	0.31071246	0.03496169	0.21577667	0.110070474	-0.1838134	-0.27839613	0.09501278	-0.1668488	-0.029592307	-0.11057992
-0.07084583	0.046823323	0.09771765	-0.28047988	0.103555225	-0.06631634	0.09001212	-0.07905214	0.016356125	0.06338353	-0.014701698	0.1166183	-0.16785648	-0.087498106	-0.21672784
0.050949927	0.35391727	-0.24254176	-0.2474457	-0.31019464	0.10447746	-0.1409762	0.38052908	-0.21937877	-0.079579666	-0.14124684	-0.046485893	0.1239566	-0.06936123	0.0076929694
-0.21816856	-0.26262876	0.14864156	0.35387063	0.26586086	-0.32099062	0.19424868	-0.42991993	0.40299565	-0.07190468	-0.005205313	0.011503525	-0.13231009	-0.017473383	-0.16050544
0.023982292	-0.12260975	0.045572355	-0.12448371	0.19880274	0.041046932	0.014279886	-0.17935622	0.07876059	-0.25287855	-0.11388412	0.034091208	-0.26296797	-0.18638787	-0.32133237
-0.3134519	-0.32229522	0.32829434	0.10115098	0.5060117	-0.32115984	0.43742436	-0.32638717	0.28801754	-0.09019509	-0.08782625	0.40184104	-0.16298822	-0.23478766	0.0650545
-0.20324436	-0.027340688	0.17096025	0.39851955	0.37457252	-0.4185278	0.21961723	-0.39136103	0.18412212	-0.16522741	0.1726549	0.22981451	-0.1957273	-0.008859203	-0.063332856
-0.564001	-0.5344051	0.69974166	0.0059455666	0.44362095	-0.4349334	0.35835096	-0.07505586	0.45411196	-0.33337942	0.014677306	0.15098937	-0.62844473	-0.32499555	-0.28039858
-0.13521837	0.053959362	0.016657412	-0.12276119	-0.13997021	0.06648648	0.027264727	0.25936398	-0.086733	-0.14307024	-0.0764754	-0.029379161	-0.06761558	0.11438333	-0.118343435
0.19625805	0.109451376	0.09415854	0.08961995	0.042724	0.12833405	-0.09586393	0.14752242	-0.18976977	0.1762207	-0.08896819	0.05996272	-0.16364142	-0.016757993	-0.034062196
-0.2413148	-0.13365324	0.084546484	-0.120457195	-0.017810086	0.13888171	0.092304185	-0.047930192	0.103979215	0.21690698	-0.1531474	0.047541007	-0.14522508	0.13072583	-0.16332805
-0.28941593	-0.47918075	0.44035992	0.15238377	0.49727878	-0.44801986	0.21451855	-0.18785234	0.48176634	-0.21547368	-0.18621238	0.44658387	-0.39589643	-0.568586	-0.40125644
-0.25131556	-0.41237128	0.49364793	0.311356	0.29319358	-0.15363131	0.29279488	-0.19158463	0.23485768	-0.11882604	-0.16967456	0.19182639	-0.3789151	-0.22140352	-0.13716337
-0.10019299	-0.17097577	0.35438418	-0.41630927	0.09138968	0.08191629	-0.02788541	0.18473603	0.08424106	-0.26965463	-0.28341308	0.024368914	-0.43949372	-0.25630558	-0.2501117
-0.26869813	-0.2457857	0.19090338	0.0033206167	0.07429983	0.15940948	-0.008655192	-0.06965165	0.2034064	-0.06340162	-0.12987843	0.10180134	-0.15029226	-0.0335218	-0.1126322
-0.45765966	-0.30371368	0.6340994	0.24537817	0.47387868	-0.17634818	0.26208085	-0.14207663	0.51940984	-0.13453203	-0.09932478	0.14225256	-0.63347536	-0.53359544	-0.120536044
-0.06775382	0.16153376	0.19525258	-0.37502986	-0.15447135	0.2605245	0.20831044	0.4821265	0.0017611642	-0.19948715	-0.41698486	0.1914723	-0.35991797	-0.24302158	-0.2381718
-0.21632877	0.1678859	-0.16402206	0.022473047	-0.17678966	-0.06808058	-0.12856865	0.14733012	-0.04562975	-0.27368885	-0.07095156	0.058152582	0.093229525	0.040932044	0.03633712
0.22221665	0.019856984	0.0730765	-0.6365715	-0.0851655	-0.062402043	-0.07679601	0.045398388	-0.020853346	-0.34568676	-0.39400885	0.115641244	-0.35440424	-0.23585215	-0.43362084
-0.18672016	0.028260816	0.16289054	-0.024114076	-0.017158	-0.011152984	-0.061173245	-0.1833723	0.12465306	0.060108196	-0.058725156	-0.105847135	-0.24332322	0.6406644	0.20160758
-0.21792994	-0.21211746	0.34308618	-0.16857487	0.22301872	-0.059268873	0.14371388	-0.0016947142	0.24098541	-0.18158308	-0.21283212	0.24352688	-0.40566352	-0.352334	-0.39339834
-0.07090724	-0.25859392	0.38387382	0.29140845	0.30419847	-0.10819181	0.2691177	-0.019387985	0.3321481	-0.1905865	-0.24272652	0.15686092	-0.17965522	-0.13408062	-0.12064103
-0.18757159	-0.07935289	0.13188611	-0.23159616	0.0007738419	0.21783961	0.023435399	0.0467643	0.015255828	-0.368026	-0.17338765	0.25452474	-0.09925861	-0.16300297	-0.27122578
-0.003336529	-0.031155434	0.05895007	-0.28052488	-0.11001808	0.031636972	0.07794436	0.013915446	-0.18608283	-0.15201822	-0.15933678	0.13968055	-0.23099518	0.2084176	-0.038200706
-0.4202238	-0.41822296	0.34849766	0.45416275	0.3307394	-0.3959398	0.123520374	-0.28566858	0.35931864	-0.265975	0.20024285	0.20431617	-0.35449883	-0.14569148	-0.091876976
-0.111941814	-0.07979876	0.41880426	-0.3344851	-0.0012660783	0.06375313	0.10249583	0.16760898	0.057732806	-0.082477294	-0.26144406	0.16531782	-0.33198926	-0.21616434	-0.19410805
-0.12744023	-0.030766334	-0.06409503	0.07965748	0.19258997	-0.16062468	-0.12904474	-0.1780049	-0.055722877	-0.2097751	0.16880769	-0.06450403	-0.21894069	-0.04221046	-0.16680017
-0.30343112	0.037228074	0.124615826	-0.21234907	-0.09908642	0.37456095	0.09001191	0.271597	-0.0773233	-0.10860068	-0.42188624	0.28267366	-0.12264981	-0.3501389	-0.20448542
-0.3528886	-0.3655566	0.584357	0.19223182	0.5641402	-0.29692826	0.16271737	-0.071815126	0.4336966	-0.373263	-0.099710636	0.40993163	-0.49310666	-0.38404292	-0.25818712
0.09827639	-0.010694986	-0.1971119	0.13363802	0.027972516	0.10915652	0.063258804	0.119310126	-0.26045948	-0.13832909	-0.07898845	0.20479254	-0.12554632	0.07670874	-0.08282145
0.006997589	-0.09385736	0.29361916	-0.2629916	0.2670775	-0.17517225	0.43936276	0.030254323	0.12516144	-0.3605756	-0.43194768	0.39103365	-0.18352966	-0.44536936	-0.15925442
0.12053828	0.34284088	-0.41283587	-0.03573375	-0.31514212	0.19559999	-0.28081158	0.2721957	-0.34951824	0.226956	0.18995076	-0.17713198	0.37904924	0.107941516	0.38579893
0.069021575	0.1470608	-0.08750065	-0.2818387	-0.14617664	0.1286462	-0.24161056	0.2575475	-0.005045272	0.026756221	-0.10486299	0.02180863	0.09147726	0.23267746	0.18731822
0.25033155	-0.053780366	0.12766224	0.1810443	0.16803844	0.20643015	0.27945378	0.055243332	0.3277695	0.090183035	-0.054970928	-0.030806085	0.0022553804	0.17993969	-0.05461947
-0.36508507	-0.5336511	0.6672175	-0.09111164	0.31057125	-0.37461013	0.07012615	0.010983458	0.41779432	-0.24207263	-0.3625351	0.1986128	-0.60043	-0.4997524	-0.42645854
0.09611096	0.30743587	-0.021772148	-0.24606432	-0.22376044	0.23131938	-0.23406872	0.31240687	-0.25851825	-0.02173585	-0.11459285	-0.14342786	-0.05857362	0.058433224	0.23640221
-0.15992019	-0.13038276	0.30439368	-0.28757268	-0.0024462438	0.14765893	0.12560472	0.3098658	-0.010409285	-0.39115283	-0.51322365	0.15106362	-0.5323709	-0.4466438	-0.24107112
-0.06603288	0.077027716	0.12406865	-0.18907289	-0.112278216	0.1624633	0.11272579	0.22939233	-0.042668346	-0.25318304	-0.11808504	0.16181135	-0.13095619	0.04971645	-0.1089109
-0.11542378	-0.31497273	0.35105732	0.266847	0.3119053	-0.14272727	0.2938007	-0.3432716	0.37883392	0.20333837	-0.38123637	0.123092644	-0.32953817	0.0135792885	0.085664965
0.2174613	0.18494546	-0.17516924	-0.26867473	-0.07342593	0.05095398	-0.11168546	0.15883085	-0.09901958	-0.17748335	-0.17009056	-0.2663017	-0.066997394	-0.21398933	0.041441705
-0.17970443	-0.24951436	0.36735255	-0.122225896	0.15377164	-0.106497385	0.31743133	0.0942437	-0.03069103	0.09519368	-0.12184293	0.3417042	-0.37977102	-0.101206735	-0.30672684
0.071165785	-0.06619685	0.15787834	-0.18920732	0.0132879615	0.08065315	-0.011000884	0.12511162	0.024180155	-0.23499842	-0.26505077	0.07957545	-0.22483626	0.030136198	-0.27492347
-0.18752566	-0.18782395	0.18267766	0.06008624	0.24174896	-0.13824429	0.38353175	-0.09949004	0.07622785	-0.44744188	-0.5735335	0.41894922	-0.29419005	-0.24916476	-0.12203555
0.20872258	0.07570301	0.06788452	-0.15501648	0.008682815	0.43047887	-0.022798495	-0.026152615	0.06835325	0.14753026	-0.20521924	-0.121222675	-0.05183078	0.01654524	0.22535227
-0.23443955	-0.38058513	0.36748397	-0.058655612	0.15379989	0.046390567	0.059671693	0.14187497	0.011508523	-0.22836761	-0.6151693	0.34645027	-0.37164196	-0.3266902	-0.1832995
-0.416392	-0.35413423	0.22562885	-0.14391115	0.17817777	-0.17382039	0.2992352	0.06207928	0.26716596	-0.30352807	0.030165642	0.341872	-0.18677849	-0.47253856	-0.19461468
-0.24910636	-0.14497067	0.31341824	-0.14873722	0.15111747	0.0511593	0.30191794	0.047539253	0.22166888	0.03389229	-0.124242686	0.06397238	-0.31074134	-0.27449742	-0.23907866
-0.16039494	-0.28039873	0.35949016	-0.081186906	0.12961903	-0.2872099	0.07697671	-0.14975302	0.36318251	-0.29848158	-0.16013454	0.42167848	-0.35629883	-0.5393711	-0.35878792
-0.13712884	-0.04632288	0.24736153	-0.010528553	0.22966528	-0.19274226	0.4768878	-0.1956043	0.23017934	-0.08868212	-0.14558187	0.21988474	-0.16250546	-0.3203289	-0.17669638
0.042326428	0.07037492	-0.018875213	-0.10571351	-0.077540375	-0.14756832	-0.09137594	-0.01161108	0.13097435	0.0682107	-0.09227978	-0.1223912	-0.113844	0.059273724	0.099646874
